Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
159,YN,CC,True,right,False,0.8523170999251306,False,,,,False,0.025059361681363596,,,
159,WM_probe,CC,,3,True,2.7060450999997556,False,,,,True,,3.0,0.0,0.0
160,YN,SC,False,right,True,0.5360928000882268,False,,,,True,0.019905358527674843,,,
160,WM_probe,SC,,1,True,2.204443800263107,False,,,,True,,1.0,0.0,0.0
161,YN,SC,False,right,True,0.47239269968122244,False,,,,True,0.019905358527674843,,,
161,WM_probe,SC,,4,True,2.0092465998604894,False,,,,True,,4.0,0.0,0.0
162,YN,CI,False,right,True,0.724847299978137,False,,,,True,0.025059361681363596,,,
162,WM_probe,CI,,4,True,1.633500900119543,False,,,,True,,4.0,0.0,0.0
163,YN,CI,False,right,True,0.48580750031396747,False,,,,True,0.025059361681363596,,,
163,WM_probe,CI,,2,True,2.212047299835831,False,,,,True,,2.0,0.0,0.0
164,YN,SC,True,right,False,0.8228313997387886,False,,,,False,0.019905358527674843,,,
164,WM_probe,SC,,4,True,1.795954699628055,False,,,,True,,4.0,0.0,0.0
165,YN,SC,False,right,True,0.579683099873364,False,,,,True,0.019905358527674843,,,
165,WM_probe,SC,,4,True,2.1215460002422333,False,,,,True,,4.0,0.0,0.0
166,YN,CI,False,right,True,0.550017099827528,False,,,,True,0.025059361681363596,,,
166,WM_probe,CI,,4,False,2.3758776001632214,False,,,,False,,2.0,0.0,0.0
167,YN,CC,False,right,True,0.6430242001079023,False,,,,True,0.025059361681363596,,,
167,WM_probe,CC,,1,True,1.3268520003184676,False,,,,True,,1.0,0.0,0.0
168,YN,CI,False,right,True,0.7361661000177264,False,,,,True,0.025059361681363596,,,
168,WM_probe,CI,,1,True,2.09003429999575,False,,,,True,,1.0,0.0,0.0
169,YN,SC,False,right,True,0.47900350019335747,False,,,,True,0.019905358527674843,,,
169,WM_probe,SC,,3,False,2.0296777999028563,False,,,,False,,2.0,0.0,0.0
170,YN,CC,False,right,True,0.5325073003768921,False,,,,True,0.025059361681363596,,,
170,WM_probe,CC,,3,True,1.1375283002853394,False,,,,True,,3.0,0.0,0.0
171,YN,CC,True,right,False,0.8195295999757946,False,,,,False,0.025059361681363596,,,
171,WM_probe,CC,,4,True,1.0872881999239326,False,,,,True,,4.0,0.0,0.0
172,YN,CI,False,right,True,0.7319631003774703,False,,,,True,0.025059361681363596,,,
172,WM_probe,CI,,4,True,1.5123538998886943,False,,,,True,,4.0,0.0,0.0
173,YN,CC,True,right,False,0.8431284003891051,False,,,,False,0.025059361681363596,,,
173,WM_probe,CC,,4,True,2.0902414000593126,False,,,,True,,4.0,0.0,0.0
174,YN,CC,True,right,False,0.7270386000163853,False,,,,False,0.025059361681363596,,,
174,WM_probe,CC,,2,True,1.2656461000442505,False,,,,True,,2.0,0.0,0.0
175,YN,CC,True,right,False,0.562979900278151,False,,,,False,0.025059361681363596,,,
175,WM_probe,CC,,4,True,1.033515699673444,False,,,,True,,4.0,0.0,0.0
176,YN,SC,True,right,False,0.6535221999511123,False,,,,False,0.019905358527674843,,,
176,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
177,YN,CC,True,right,False,0.6965319998562336,False,,,,False,0.025059361681363596,,,
177,WM_probe,CC,,1,True,1.2768540000542998,False,,,,True,,1.0,0.0,0.0
178,YN,SC,False,right,True,0.7207260001450777,False,,,,True,0.019905358527674843,,,
178,WM_probe,SC,,2,True,1.1899101003073156,False,,,,True,,2.0,0.0,0.0
179,YN,CC,True,right,False,0.8310863999649882,False,,,,False,0.025059361681363596,,,
179,WM_probe,CC,,4,True,1.430560200009495,False,,,,True,,4.0,0.0,0.0
180,YN,CC,False,right,True,0.5445791999809444,False,,,,True,0.025059361681363596,,,
180,WM_probe,CC,,4,True,1.028293099720031,False,,,,True,,4.0,0.0,0.0
181,YN,CI,True,no_response,False,,True,right,0.00033139996230602264,False,False,0.025059361681363596,,,
181,WM_probe,CI,,2,False,1.6258681998588145,False,,,,False,,4.0,0.0,0.0
182,YN,SC,False,right,True,0.4774529002606869,False,,,,True,0.019905358527674843,,,
182,WM_probe,SC,,1,True,1.0365277002565563,False,,,,True,,1.0,0.0,0.0
183,YN,SC,True,right,False,0.6154620996676385,False,,,,False,0.019905358527674843,,,
183,WM_probe,SC,,3,True,1.0629846998490393,False,,,,True,,3.0,0.0,0.0
184,YN,SC,False,right,True,0.5609958004206419,False,,,,True,0.019905358527674843,,,
184,WM_probe,SC,,3,True,1.3525114003568888,False,,,,True,,3.0,0.0,0.0
185,YN,SC,True,right,False,0.7890053996816278,False,,,,False,0.019905358527674843,,,
185,WM_probe,SC,,4,True,1.038535799831152,False,,,,True,,4.0,0.0,0.0
186,YN,SC,True,right,False,0.8628762001171708,False,,,,False,0.019905358527674843,,,
186,WM_probe,SC,,2,True,1.731581799685955,False,,,,True,,2.0,0.0,0.0
187,YN,SC,True,right,False,0.774435400031507,False,,,,False,0.019905358527674843,,,
187,WM_probe,SC,,3,True,1.538714399561286,False,,,,True,,3.0,0.0,0.0
188,YN,CC,False,right,True,0.7892140001058578,False,,,,True,0.025059361681363596,,,
188,WM_probe,CC,,4,False,1.9923054999671876,False,,,,False,,2.0,0.0,0.0
189,YN,CI,False,right,True,0.6403014999814332,False,,,,True,0.025059361681363596,,,
189,WM_probe,CI,,4,True,1.2341132001020014,False,,,,True,,4.0,0.0,0.0
190,YN,CC,True,right,False,0.668782299850136,False,,,,False,0.025059361681363596,,,
190,WM_probe,CC,,4,False,1.5971953999251127,False,,,,False,,1.0,0.0,0.0
191,YN,CI,False,right,True,0.7004867000505328,False,,,,True,0.025059361681363596,,,
191,WM_probe,CI,,3,True,1.6268567997030914,False,,,,True,,3.0,0.0,0.0
192,YN,SC,True,right,False,0.6681769997812808,False,,,,False,0.019905358527674843,,,
192,WM_probe,SC,,2,False,1.5165149997919798,False,,,,False,,1.0,0.0,0.0
193,YN,CC,False,right,True,0.8639716003090143,False,,,,True,0.025059361681363596,,,
193,WM_probe,CC,,4,True,2.1029517999850214,False,,,,True,,4.0,0.0,0.0
194,YN,CC,False,right,True,0.7886266000568867,False,,,,True,0.025059361681363596,,,
194,WM_probe,CC,,4,True,1.754472200293094,False,,,,True,,4.0,0.0,0.0
195,YN,CI,False,right,True,0.6154294996522367,False,,,,True,0.025059361681363596,,,
195,WM_probe,CI,,3,True,1.339229699689895,False,,,,True,,3.0,0.0,0.0
196,YN,CC,False,right,True,0.654556100256741,False,,,,True,0.025059361681363596,,,
196,WM_probe,CC,,3,False,2.2540807998739183,False,,,,False,,2.0,0.0,0.0
197,YN,CI,True,right,False,0.46310919988900423,False,,,,False,0.025059361681363596,,,
197,WM_probe,CI,,3,True,1.8731849999167025,False,,,,True,,3.0,0.0,0.0
198,YN,CC,False,right,True,0.46584479976445436,False,,,,True,0.025059361681363596,,,
198,WM_probe,CC,,1,True,1.3041822998784482,False,,,,True,,1.0,0.0,0.0
