Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
158,YN,CI,False,right,True,0.5247243996709585,False,,,,True,0.0792446596230557,,,
158,WM_probe,CI,,3,False,1.4497839007526636,False,,,,False,,1.0,0.0,0.0
159,YN,SC,True,left,True,0.3912384007126093,False,,,,True,0.09976311574844403,,,
159,WM_probe,SC,,2,True,2.4294876996427774,False,,,,True,,2.0,0.0,0.0
160,YN,CI,True,left,True,0.47372129932045937,False,,,,True,0.0792446596230557,,,
160,WM_probe,CI,,2,True,1.9030275996774435,False,,,,True,,2.0,0.0,0.0
161,YN,CI,True,right,False,0.8115858007222414,False,,,,False,0.0792446596230557,,,
161,WM_probe,CI,,2,False,2.4751834999769926,False,,,,False,,3.0,0.0,0.0
162,YN,CC,False,right,True,0.6921206004917622,False,,,,True,0.06294627058970836,,,
162,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
163,YN,CI,True,right,False,0.6529606003314257,False,,,,False,0.0792446596230557,,,
163,WM_probe,CI,,2,True,1.3017802014946938,False,,,,True,,2.0,0.0,0.0
164,YN,SC,False,right,True,0.7503922004252672,False,,,,True,0.09976311574844403,,,
164,WM_probe,SC,,3,False,1.9393783006817102,False,,,,False,,2.0,1.0,0.0
165,YN,SC,True,left,True,0.6973020993173122,False,,,,True,0.09976311574844403,,,
165,WM_probe,SC,,2,False,1.8912773989140987,False,,,,False,,3.0,1.0,0.0
166,YN,SC,True,left,True,0.48971190117299557,False,,,,True,0.09976311574844403,,,
166,WM_probe,SC,,4,True,1.8073251992464066,False,,,,True,,4.0,0.0,0.0
167,YN,SC,False,right,True,0.7116807010024786,False,,,,True,0.09976311574844403,,,
167,WM_probe,SC,,1,True,2.1411294005811214,False,,,,True,,1.0,0.0,0.0
168,YN,CC,True,left,True,0.3280318006873131,False,,,,True,0.06294627058970836,,,
168,WM_probe,CC,,2,False,2.045353900641203,False,,,,False,,4.0,0.0,0.0
169,YN,CI,False,right,True,0.8058782983571291,False,,,,True,0.0792446596230557,,,
169,WM_probe,CI,,4,True,1.619998099282384,False,,,,True,,4.0,0.0,0.0
170,YN,CI,False,right,True,0.43678109906613827,False,,,,True,0.0792446596230557,,,
170,WM_probe,CI,,3,True,1.3212237004190683,False,,,,True,,3.0,0.0,0.0
171,YN,CC,False,right,True,0.23228120058774948,False,,,,True,0.06294627058970836,,,
171,WM_probe,CC,,2,True,1.1816252991557121,False,,,,True,,2.0,0.0,0.0
172,YN,SC,False,right,True,0.7529345992952585,False,,,,True,0.09976311574844403,,,
172,WM_probe,SC,,2,False,2.2337689008563757,False,,,,False,,1.0,1.0,0.0
173,YN,CI,True,right,False,0.885614300146699,False,,,,False,0.0792446596230557,,,
173,WM_probe,CI,,4,False,2.2238986995071173,False,,,,False,,2.0,0.0,0.0
174,YN,SC,True,left,True,0.6911826003342867,False,,,,True,0.09976311574844403,,,
174,WM_probe,SC,,4,False,2.13639510050416,False,,,,False,,3.0,1.0,0.0
175,YN,SC,True,left,True,0.33937969990074635,False,,,,True,0.09976311574844403,,,
175,WM_probe,SC,,2,True,0.9161967001855373,False,,,,True,,2.0,0.0,0.0
176,YN,CC,False,right,True,0.42282069846987724,False,,,,True,0.06294627058970836,,,
176,WM_probe,CC,,2,False,1.8861780986189842,False,,,,False,,1.0,0.0,0.0
177,YN,CI,True,right,False,0.5215219985693693,False,,,,False,0.0792446596230557,,,
177,WM_probe,CI,,4,True,1.3604160007089376,False,,,,True,,4.0,0.0,0.0
178,YN,CI,False,right,True,0.3220135010778904,False,,,,True,0.0792446596230557,,,
178,WM_probe,CI,,2,True,1.1899305004626513,False,,,,True,,2.0,0.0,0.0
179,YN,CC,False,right,True,0.716975400224328,False,,,,True,0.06294627058970836,,,
179,WM_probe,CC,,no_response,False,,True,2,0.0006496012210845947,False,False,,1.0,0.0,0.0
180,YN,CC,False,right,True,0.7367182988673449,False,,,,True,0.06294627058970836,,,
180,WM_probe,CC,,4,True,1.977088700979948,False,,,,True,,4.0,0.0,0.0
181,YN,CI,False,right,True,0.7291828002780676,False,,,,True,0.0792446596230557,,,
181,WM_probe,CI,,3,False,2.5455012004822493,False,,,,False,,1.0,0.0,0.0
182,YN,CI,False,right,True,0.6632880996912718,False,,,,True,0.0792446596230557,,,
182,WM_probe,CI,,1,True,0.9913881998509169,False,,,,True,,1.0,0.0,0.0
183,YN,CI,False,right,True,0.6782200001180172,False,,,,True,0.0792446596230557,,,
183,WM_probe,CI,,2,True,1.501062098890543,False,,,,True,,2.0,0.0,0.0
184,YN,SC,True,left,True,0.5500299986451864,False,,,,True,0.09976311574844403,,,
184,WM_probe,SC,,1,True,2.1548451017588377,False,,,,True,,1.0,0.0,0.0
185,YN,CI,True,left,True,0.669845599681139,False,,,,True,0.0792446596230557,,,
185,WM_probe,CI,,2,False,1.642179999500513,False,,,,False,,4.0,0.0,0.0
186,YN,CI,False,right,True,0.5852020010352135,False,,,,True,0.0792446596230557,,,
186,WM_probe,CI,,3,True,1.4243698995560408,False,,,,True,,3.0,0.0,0.0
187,YN,SC,False,right,True,0.6872173994779587,False,,,,True,0.09976311574844403,,,
187,WM_probe,SC,,3,False,1.8136672005057335,False,,,,False,,2.0,1.0,0.0
188,YN,CI,True,right,False,0.7187491003423929,False,,,,False,0.0792446596230557,,,
188,WM_probe,CI,,4,False,1.645211398601532,False,,,,False,,3.0,0.0,0.0
189,YN,CI,True,left,True,0.6353073995560408,False,,,,True,0.0792446596230557,,,
189,WM_probe,CI,,1,False,2.422021299600601,False,,,,False,,3.0,0.0,0.0
190,YN,SC,False,right,True,0.6989797987043858,False,,,,True,0.09976311574844403,,,
190,WM_probe,SC,,4,True,1.5747011005878448,False,,,,True,,4.0,0.0,0.0
191,YN,SC,True,left,True,0.4074846990406513,False,,,,True,0.09976311574844403,,,
191,WM_probe,SC,,4,True,1.8379309009760618,False,,,,True,,4.0,0.0,0.0
192,YN,CI,True,right,False,0.5868551004678011,False,,,,False,0.0792446596230557,,,
192,WM_probe,CI,,1,True,0.8780186995863914,False,,,,True,,1.0,0.0,0.0
193,YN,CI,True,left,True,0.40717379935085773,False,,,,True,0.0792446596230557,,,
193,WM_probe,CI,,3,True,1.408067300915718,False,,,,True,,3.0,0.0,0.0
194,YN,CC,False,right,True,0.6086381003260612,False,,,,True,0.06294627058970836,,,
194,WM_probe,CC,,3,True,1.2189084999263287,False,,,,True,,3.0,0.0,0.0
195,YN,CC,True,left,True,0.45766279846429825,False,,,,True,0.06294627058970836,,,
195,WM_probe,CC,,3,True,2.2131517995148897,False,,,,True,,3.0,0.0,0.0
196,YN,CC,True,left,True,0.5515177994966507,False,,,,True,0.06294627058970836,,,
196,WM_probe,CC,,4,True,2.0703234001994133,False,,,,True,,4.0,0.0,0.0
197,YN,CC,False,right,True,0.7135624997317791,False,,,,True,0.06294627058970836,,,
197,WM_probe,CC,,3,True,1.416329700499773,False,,,,True,,3.0,0.0,0.0
198,YN,CC,True,no_response,False,,True,right,0.00033880025148391724,False,False,0.06294627058970836,,,
198,WM_probe,CC,,3,False,2.043139800429344,False,,,,False,,2.0,0.0,0.0
